514.7	19.469	13.719	10.156	2.9375	6.0938	4.75	5.5625	9.2188	6.8438
514.8	20.469	13.719	9.1563	6.4375	7.5938	3.75	5.0625	7.2188	8.3438
514.9	20.969	13.719	10.156	3.4375	3.5938	6.75	7.0625	7.2188	7.3438
515	17.969	11.219	8.1563	1.9375	5.5938	5.25	6.0625	7.2188	7.8438
515.1	17.969	13.719	8.1563	4.4375	3.5938	4.75	7.0625	6.7188	6.8438
515.2	18.969	11.219	8.6563	2.9375	5.5938	6.25	6.0625	5.2188	7.3438
515.3	18.469	11.219	10.656	3.4375	5.5938	5.25	6.0625	7.2188	7.8438
515.4	17.469	10.719	10.156	2.9375	2.0938	6.75	4.0625	3.7188	6.3438
515.5	18.969	9.2188	8.6563	2.9375	4.0938	4.75	4.5625	6.7188	7.8438
515.6	17.969	12.219	10.156	4.4375	4.5938	3.25	7.0625	5.7188	7.8438
515.7	17.969	10.219	8.6563	5.9375	4.0938	6.75	4.0625	4.7188	5.8438
515.8	18.469	10.719	9.1563	3.9375	6.5938	3.75	6.0625	5.2188	4.8438
515.9	15.469	11.719	8.6563	1.9375	2.0938	4.75	3.5625	7.2188	8.3438
516	18.469	9.7188	7.1563	3.9375	4.0938	4.75	4.5625	6.2188	3.3438
516.1	18.469	8.7188	10.156	4.4375	5.0938	3.75	5.5625	5.2188	6.8438
516.2	15.469	11.219	7.1563	2.4375	2.0938	6.25	4.0625	4.2188	5.8438
516.3	16.969	10.719	6.1563	3.9375	5.5938	3.75	5.0625	3.7188	4.3438
516.4	17.469	10.219	6.1563	2.4375	3.5938	3.75	4.5625	3.7188	6.8438
516.5	14.469	9.2188	5.6563	2.9375	3.0938	4.75	3.0625	3.7188	4.3438
516.6	15.969	7.7188	3.6563	0.9375	4.0938	3.25	5.0625	5.2188	5.3438
516.7	17.469	10.719	7.1563	4.4375	1.0938	5.75	3.0625	3.2188	5.8438
516.8	15.469	7.7188	5.6563	0.4375	4.5938	4.75	4.5625	4.7188	3.3438
516.9	16.469	10.219	5.6563	0.4375	1.0938	2.75	3.5625	4.7188	6.3438
517	14.969	10.719	6.1563	1.4375	2.5938	6.25	4.0625	5.2188	6.3438
517.1	18.969	8.2188	3.1563	0.9375	2.5938	3.75	3.5625	4.2188	2.3438
517.2	14.969	8.7188	5.1563	0.9375	2.0938	4.25	3.5625	4.2188	7.3438
517.3	15.469	8.7188	4.1563	1.9375	1.0938	4.25	0.0625	5.2188	0.34375
517.4	16.969	7.7188	2.1563	1.9375	3.0938	2.25	4.5625	4.7188	3.3438
517.5	15.969	7.7188	4.1563	1.9375	1.5938	4.25	2.5625	4.7188	4.8438
517.6	15.469	6.7188	5.6563	0.4375	1.5938	2.75	2.0625	3.7188	2.3438
517.7	14.969	7.2188	3.1563	1.9375	1.0938	3.25	4.5625	3.7188	4.8438
517.8	16.969	8.7188	7.1563	0.9375	3.0938	2.25	1.5625	3.2188	4.8438
517.9	16.469	7.2188	3.6563	2.4375	0.09375	2.25	5.0625	1.7188	4.8438
518	17.469	8.2188	4.6563	-0.5625	1.5938	2.75	3.0625	5.7188	4.3438
518.1	14.469	7.7188	5.6563	0.4375	0.59375	5.75	2.0625	2.7188	6.3438
518.2	15.469	7.2188	3.1563	0.4375	0.59375	1.25	3.5625	2.7188	2.8438
518.3	14.969	8.2188	6.1563	-2.5625	2.0938	4.25	1.5625	4.7188	3.8438
518.4	15.969	9.7188	5.6563	1.9375	1.0938	2.75	2.5625	2.7188	3.8438
518.5	14.469	6.7188	5.1563	0.4375	2.5938	4.25	4.0625	3.7188	3.3438
518.6	14.469	8.2188	4.1563	-0.0625	4.0938	3.75	1.5625	3.2188	5.8438
518.7	14.969	8.2188	5.6563	1.4375	-0.40625	2.75	3.0625	2.2188	2.8438
518.8	13.469	6.7188	2.1563	-1.0625	2.0938	2.25	2.0625	2.2188	2.3438
518.9	13.969	5.2188	4.6563	1.4375	1.0938	5.25	3.0625	3.2188	3.8438
519	16.469	5.2188	2.6563	0.9375	0.09375	3.25	4.5625	1.7188	1.8438
519.1	14.969	8.2188	4.6563	0.4375	2.0938	4.25	2.5625	4.2188	3.8438
519.2	13.469	6.7188	3.1563	1.9375	-0.40625	3.75	5.0625	1.2188	2.3438
519.3	14.969	5.2188	3.6563	-0.0625	2.5938	2.75	3.0625	-0.78125	1.3438
519.4	12.969	4.7188	1.6563	0.9375	1.0938	1.75	2.0625	2.2188	1.8438
519.5	13.969	6.2188	4.1563	2.9375	1.0938	1.75	2.5625	0.71875	3.3438
519.6	12.469	4.7188	4.1563	-1.0625	1.0938	1.75	2.0625	5.2188	0.84375
519.7	13.469	7.7188	2.6563	2.4375	-0.90625	1.25	2.0625	3.2188	3.3438
519.8	15.469	6.2188	4.6563	0.9375	0.09375	1.75	5.0625	4.2188	-0.15625
519.9	15.469	4.7188	3.6563	-1.0625	1.0938	2.25	1.5625	3.2188	0.34375
520	12.469	7.7188	2.6563	-1.0625	-0.90625	2.25	1.5625	1.2188	3.8438
520.1	14.469	5.7188	3.1563	-0.0625	0.59375	0.75	4.0625	2.7188	0.34375
520.2	13.469	6.2188	2.1563	-0.5625	1.0938	2.25	3.5625	4.7188	3.3438
520.3	12.969	7.7188	4.6563	-0.0625	0.09375	1.75	2.5625	0.71875	1.3438
520.4	13.969	5.2188	1.1563	-0.5625	3.0938	1.25	3.5625	5.7188	1.8438
520.5	13.969	6.2188	3.1563	-0.5625	1.5938	1.25	1.5625	3.7188	2.8438
520.6	13.969	4.7188	3.6563	-0.0625	2.5938	3.25	1.5625	4.2188	1.8438
520.7	12.969	5.7188	0.65625	-1.0625	2.0938	-0.25	2.5625	3.7188	1.3438
520.8	14.469	6.2188	2.1563	-1.5625	1.0938	1.75	2.5625	0.71875	4.8438
520.9	15.469	7.2188	2.1563	-1.0625	2.0938	1.25	3.5625	2.7188	0.34375
521	12.969	4.7188	3.6563	-0.0625	0.59375	1.25	3.0625	2.7188	3.8438
521.1	13.969	10.219	3.6563	-3.0625	0.09375	2.75	1.5625	1.7188	1.8438
521.2	16.469	5.2188	3.1563	-0.5625	2.0938	0.25	1.0625	2.7188	0.34375
521.3	14.969	6.2188	2.1563	-1.5625	-1.4063	1.25	2.5625	2.2188	4.3438
521.4	12.969	7.2188	4.1563	-2.0625	-0.40625	1.25	1.5625	0.75	1.8438
521.5	12.469	3.7188	0.15625	-2.5625	0.59375	0.25	2.5625	4.2188	3.3438
521.6	12.969	6.2188	4.6563	-0.5625	-0.40625	2.25	1.5625	0.71875	2.3438
521.7	10.969	4.2188	2.6563	-0.5625	0.59375	1.25	1.0625	2.2188	1.8438
521.8	12.969	5.7188	3.1563	-2.5625	-0.40625	-0.25	2.5625	4.2188	2.8438
521.9	11.469	4.2188	5.1563	-2.0625	1.5938	4.25	3.0625	2.2188	2.3438
522	12.969	6.2188	2.1563	0.9375	1.0938	0.25	3.0625	0.71875	-0.15625
522.1	12.969	5.7188	3.6563	-4.5625	-0.40625	1.75	3.5625	3.2188	3.3438
522.2	11.469	5.2188	3.1563	-0.5625	1.0938	3.25	1.5625	0.71875	1.3438
522.3	12.469	4.7188	2.1563	-1.0625	1.5938	0.75	3.0625	0.71875	1.3438
522.4	11.469	3.7188	3.6563	-4.5625	-1.4063	3.25	2.0625	1.7188	1.8438
522.5	12.969	4.2188	4.1563	0.4375	0.59375	1.25	0.0625	1.2188	1.8438
522.6	12.969	3.7188	0.65625	-3.5625	0.09375	1.25	4.5625	2.2188	1.8438
522.7	15.469	4.7188	4.1563	-1.5625	1.0938	0.25	0.5625	3.2188	0.34375
522.8	12.469	4.7188	3.1563	-0.5625	-1.9063	1.25	3.0625	2.2188	2.3438
522.9	12.469	4.2188	2.1563	-3.5625	-0.90625	-0.25	3.0625	3.7188	0.84375
523	13.969	4.2188	3.6563	-1.5625	0.59375	1.75	1.5625	2.2188	1.8438
523.1	12.469	4.2188	1.6563	-0.5625	-0.40625	0.25	2.5625	2.2188	-1.1563
523.2	11.969	3.2188	3.1563	-3.0625	0.09375	0.75	0.5625	3.2188	1.8438
523.3	12.969	4.2188	1.6563	-0.0625	0.09375	0.75	0.5625	0.71875	1.3438
523.4	10.969	3.2188	2.1563	-2.0625	0.09375	0.75	2.5625	2.2188	0.34375
523.5	12.469	2.2188	2.6563	-2.5625	2.0938	0.25	0.0625	3.7188	3.3438
523.6	14.469	5.2188	2.1563	-0.0625	-2.4063	-0.75	3.0625	2.2188	2.3438
523.7	11.969	1.2188	1.6563	-3.0625	2.0938	1.75	-0.4375	1.7188	2.8438
523.8	12.469	4.2188	2.6563	-0.0625	-0.40625	1.25	0.0625	1.7188	2.8438
523.9	13.469	4.7188	2.1563	-2.0625	-0.90625	-0.25	3.0625	1.7188	0.84375
524	12.469	3.2188	1.1563	-3.0625	2.0938	1.75	1.5625	1.2188	3.3438
524.1	11.469	5.7188	2.1563	-2.0625	-0.40625	-1.25	-0.4375	1.7188	1.3438
524.2	13.969	2.7188	0.65625	-2.5625	1.0938	0.25	1.5625	0.71875	2.8438
524.3	13.469	5.7188	2.6563	-3.5625	-0.90625	1.25	2.5625	2.2188	5.3438
524.4	11.969	3.2188	2.6563	0.4375	0.09375	0.25	0.5625	-1.2813	3.8438
524.5	11.969	3.7188	1.6563	-2.0625	1.0938	1.25	2.0625	3.2188	1.8438
524.6	11.469	3.7188	3.1563	-1.5625	-1.4063	-0.25	1.0625	1.2188	4.3438
524.7	11.469	4.7188	2.1563	-1.5625	-0.40625	1.75	2.5625	1.7188	2.3438
524.8	11.469	3.7188	2.6563	-1.0625	0.09375	-0.75	0.5625	1.2188	0.84375
524.9	10.969	5.7188	2.1563	-1.5625	-2.4063	2.25	0.0625	-0.28125	2.3438
525	8.9688	3.2188	4.1875	-3.5625	-0.40625	0.75	1.5625	2.7188	-0.65625
525.1	11.469	5.2188	1.1563	1.4375	0.09375	1.25	2.0625	1.7188	2.8438
525.2	11.469	5.7188	3.6563	-1.5625	-2.9063	1.25	-0.4375	1.2188	0.84375
525.3	11.469	2.7188	1.1563	-1.5625	-1.4063	0.75	1.5625	2.2188	2.3438
525.4	10.469	4.7188	2.6563	-1.0625	-2.9063	1.25	3.0625	0.71875	0.84375
525.5	9.9688	2.2188	4.1563	-1.5625	-1.4063	2.25	2.0625	1.2188	-0.15625
525.6	11.469	2.7188	-0.34375	-1.0625	0.59375	-0.25	1.5625	2.2188	0.84375
525.7	8.9688	3.2188	4.1563	-2.5625	-2.4063	0.75	1.0625	1.7188	2.3438
525.8	9.4688	4.7188	2.6563	0.4375	-0.40625	1.25	3.5625	0.21875	-0.15625
525.9	9.4688	1.2188	1.6563	-1.5625	-1.4063	-2.75	3.5625	0.21875	2.8438
526	9.4688	5.2188	2.6563	-3.0625	-1.4063	1.75	0.0625	1.7188	2.3438
526.1	11.469	3.7188	2.1563	1.4375	0.09375	-0.75	2.0625	0.71875	-0.65625
526.2	9.4688	2.2188	1.6563	-2.0625	-0.90625	0.25	2.5625	1.2188	2.3438
526.3	12.969	4.7188	2.6563	-2.0625	-0.40625	0.25	1.5625	0.71875	-1.1563
526.4	8.9688	3.2188	-2.3438	-1.5625	1.0938	-0.75	4.0625	1.2188	2.8438
526.5	12.469	4.2188	2.1563	7.4375	-1.4063	1.75	2.0625	0.71875	-0.65625
526.6	9.9688	5.2188	0.65625	-2.5625	0.59375	0.25	3.5625	-0.28125	-0.15625
526.7	11.969	4.2188	-1.8438	-1.0625	-0.90625	-1.75	4.0625	2.2188	0.84375
526.8	8.9688	3.2188	1.6563	-2.5625	0.59375	2.25	1.5625	0.71875	0.84375
526.9	10.969	4.2188	-1.8438	-0.5625	-2.9063	-2.25	2.5625	1.2188	0.34375
527	11.969	3.2188	2.1563	-2.0625	0.09375	1.25	1.0625	2.7188	1.8438
527.1	9.9688	4.2188	2.1563	-2.0625	-1.9063	-0.75	-0.4375	1.2188	-1.1563
527.2	11.969	3.2188	0.15625	-1.5625	1.0938	0.25	2.0625	1.7188	0.34375
527.3	9.9688	2.7188	1.1563	-4.0625	-1.9063	1.75	0.0625	2.7188	1.8438
527.4	10.469	4.2188	1.6563	-0.0625	-0.40625	-1.75	0.0625	1.2188	1.3438
527.5	12.969	3.2188	-0.34375	-1.5625	-0.40625	1.75	4.0625	1.2188	1.3438
527.6	9.4688	2.2188	3.1563	-2.0625	-0.40625	1.75	-0.4375	3.2188	1.8438
527.7	12.469	3.7188	0.15625	-0.5625	-2.4063	0.75	1.5625	0.71875	1.8438
527.8	11.969	2.7188	-0.34375	-2.5625	-0.40625	1.75	-0.4375	4.2188	1.3438
527.9	8.9688	4.7188	1.6563	-1.5625	-0.40625	1.75	-2.4375	2.2188	1.8438
528	13.969	2.7188	2.6563	-0.5625	-1.4063	0.25	1.5625	-0.28125	1.8438
528.1	9.9688	3.2188	1.1563	-4.0625	-0.90625	1.25	-0.9375	2.7188	4.3438
528.2	10.969	3.7188	0.65625	-1.0625	-0.90625	1.25	-0.9375	0.71875	1.8438
528.3	8.9688	3.2188	2.1563	-4.0625	-0.90625	1.25	-0.4375	1.2188	0.84375
528.4	10.469	1.2188	0.65625	-2.5625	0.09375	1.75	-0.4375	1.2188	2.8438
528.5	10.469	4.7188	1.1563	-0.0625	-2.9063	1.25	0.0625	3.7188	1.3438
528.6	9.4688	2.2188	0.65625	-2.5625	0.59375	0.25	0.5625	2.2188	1.3438
528.7	8.4688	3.2188	2.1563	-1.0625	-0.90625	1.25	0.0625	1.7188	1.8438
528.8	10.969	2.7188	1.6563	-3.0625	-3.4063	1.25	1.5625	2.7188	1.8438
528.9	9.4688	-1.7813	0.15625	-2.0313	3.0938	-0.25	1.0625	3.2188	1.3438
529	9.4688	4.2188	1.6563	-1.0625	-2.4063	-0.25	-0.4375	1.2188	1.3438
529.1	9.4688	3.2188	-0.34375	-1.5625	-1.9063	2.75	2.0625	1.2188	0.34375
529.2	10.969	3.7188	1.1563	-3.5625	-0.40625	-1.75	1.0625	4.2188	2.3438
529.3	10.969	2.2188	1.6563	0.4375	-0.90625	2.25	1.5625	0.21875	0.34375
529.4	10.469	3.2188	-0.84375	-3.0625	1.5938	-1.75	1.0625	3.7188	-2.1563
529.5	10.969	2.2188	1.1563	-1.5625	-1.4063	-0.25	1.0625	2.2188	1.8438
529.6	8.9688	5.7188	-0.34375	-2.5625	-1.4063	0.75	2.0625	1.7188	-0.65625
529.7	10.469	0.21875	0.15625	-1.0625	0.59375	-0.75	1.0625	5.2188	-1.1563
529.8	9.9688	3.7188	0.65625	-1.5625	-1.9063	1.25	1.5625	0.71875	1.3438
529.9	10.469	2.2188	0.15625	-1.5625	-1.4063	-0.25	1.0625	3.2188	-1.6563
530	11.469	2.2188	-1.3438	-2.0625	-1.9063	-0.25	2.0625	2.7188	1.8438
530.1	10.969	3.7188	1.6563	-1.5625	-1.4063	0.75	-0.4375	0.71875	-0.15625
530.2	9.9688	1.2188	-0.84375	-2.5625	0.09375	-0.75	1.5625	3.7188	2.3438
530.3	12.969	4.7188	0.65625	-2.5625	-2.4063	1.75	2.5625	2.7188	-1.1563
530.4	10.469	3.2188	0.65625	-1.5625	0.09375	0.25	0.0625	1.2188	-0.65625
530.5	12.969	2.7188	-0.34375	-1.5625	-0.90625	-1.75	1.0625	2.7188	2.3438
530.6	9.4688	2.7188	1.1563	-2.5625	-0.90625	0.75	0.5625	2.7188	1.3438
530.7	11.469	3.7188	0.15625	-2.0625	0.59375	-0.25	1.5625	3.2188	0.34375
530.8	10.469	1.7188	1.1563	-2.0625	-0.90625	-3.25	1.5625	3.2188	3.3438
530.9	10.469	2.7188	1.6563	-3.5625	-2.4063	0.75	0.0625	0.71875	1.3438
531	11.969	2.7188	0.65625	-2.5625	1.0938	-0.25	1.5625	1.7188	2.3438
531.1	10.469	1.7188	-0.34375	-2.5625	-1.4063	-0.25	1.0625	2.2188	4.3438
531.2	11.969	3.7188	2.6563	-2.5625	-1.4063	-0.25	-2.4375	-0.28125	1.3438
531.3	10.969	2.7188	-2.3438	-4.5625	0.09375	1.25	1.0625	3.7188	1.8438
531.4	11.469	2.7188	1.1563	-2.0625	0.09375	0.25	0.0625	4.2188	1.3438
531.5	10.469	4.7188	-0.34375	-2.5625	-0.90625	1.25	-5.9375	0.71875	1.3438
531.6	9.4688	2.7188	-1.3438	-2.5625	-0.40625	-0.25	0.0625	1.7188	0.84375
531.7	9.9688	2.7188	2.6563	-4.0625	1.0938	2.25	0.5625	1.2188	2.3438
531.8	10.969	3.2188	0.15625	-1.0625	-0.90625	0.25	0.0625	0.21875	0.84375
531.9	9.4688	0.71875	2.1563	-3.5625	0.09375	0.75	4.0625	1.7188	2.8438
532	9.4688	2.7188	1.1563	-3.5625	-0.90625	0.75	-1.4375	0.71875	0.84375
532.1	9.9688	3.2188	0.65625	-2.5625	-0.90625	-0.75	1.5625	1.7188	-0.15625
532.2	8.4688	1.2188	1.1563	-5.0625	0.09375	1.25	0.5625	0.71875	0.84375
532.3	8.9688	3.2188	1.6563	-0.5625	-2.4063	0.75	-0.4375	0.71875	0.84375
532.4	9.4688	0.21875	-1.3438	-2.0625	-2.4063	0.75	3.5625	1.7188	-0.15625
532.5	8.9688	1.7188	1.6563	-2.5625	1.5938	1.25	-0.9375	1.7188	0.84375
532.6	9.4688	1.2188	-0.34375	-1.0625	-7.9063	0.75	2.0625	-1.2813	0.34375
532.7	8.4688	-0.28125	0.65625	-3.5625	0.09375	-0.75	-1.9375	0.21875	1.3438
532.8	8.4688	2.2188	0.65625	-2.0625	0.09375	1.25	0.0625	1.7188	0.84375
532.9	9.9688	0.21875	-0.84375	-1.0625	-0.90625	0.75	2.5625	-1.2813	0.34375
533	9.9688	3.2188	-0.84375	-6.0625	0.09375	-2.25	-0.9375	3.7188	0.84375
533.1	9.4688	0.71875	-0.84375	-1.0625	-0.90625	0.25	2.0625	-0.78125	2.3438
533.2	9.9688	2.7188	0.65625	-3.0625	-2.9063	1.75	1.0625	2.7188	-0.65625
533.3	8.9688	2.2188	-0.84375	-1.5625	0.09375	-2.75	0.0625	1.2188	-0.15625
533.4	10.969	4.7188	-0.34375	-3.0625	-1.4063	1.75	1.0625	0.21875	1.8438
533.5	10.969	2.7188	-0.34375	-3.5625	1.0938	0.25	1.0625	2.2188	-1.1563
533.6	8.4688	2.7188	0.15625	-1.0625	0.09375	0.25	0.5625	0.21875	2.8438
533.7	10.969	3.2188	0.65625	-4.0625	-1.4063	2.25	0.0625	0.71875	0.34375
533.8	9.9688	2.2188	-2.3438	-2.5625	1.0938	0.25	0.5625	2.7188	1.8438
533.9	10.969	2.7188	1.6563	-2.5625	-3.4063	0.75	1.0625	-0.28125	1.8438
534	9.9688	1.2188	-1.3438	-3.5625	0.59375	0.75	0.0625	0.71875	-0.65625
534.1	10.469	2.2188	-2.8438	-4.5625	0.09375	-0.75	0.0625	1.7188	1.8438
534.2	9.4688	2.7188	-0.84375	-3.5625	-3.4063	2.75	1.0625	-0.28125	2.3438
534.3	10.469	1.2188	-1.3438	-4.0625	0.09375	-0.25	1.0625	1.7188	-0.15625
534.4	8.4688	1.2188	0.65625	-3.0625	-1.4063	0.75	-1.4375	1.2188	2.3438
534.5	9.4688	4.2188	-0.84375	-4.5625	-1.9063	2.75	2.0625	0.21875	0.84375
534.6	10.969	1.7188	0.15625	-2.0625	-0.90625	1.75	-0.4375	1.7188	0.34375
534.7	9.4688	4.2188	-0.34375	-4.5625	0.59375	2.75	-0.9375	-0.28125	2.8438
534.8	9.4688	3.7188	-0.84375	-2.5625	-0.90625	1.25	1.0625	2.7188	-1.1563
534.9	9.4688	1.7188	-1.3438	-4.5625	0.09375	0.25	1.0625	1.2188	2.8438
535	8.9688	5.7188	0.15625	-4.0625	-1.9063	1.25	-0.9375	0.71875	-2.1563
535.1	8.9688	1.7188	0.15625	-2.0625	-0.90625	0.25	0.5625	2.2188	1.3438
535.2	10.969	2.2188	0.65625	-4.5625	-1.9063	0.75	1.0625	2.2188	-0.15625
535.3	9.4688	2.7188	1.6563	-2.5625	-2.4063	1.25	1.5625	0.71875	-1.1563
535.4	9.9688	2.7188	0.15625	-2.5625	-2.4063	-0.75	0.5625	0.21875	1.8438
535.5	7.9688	1.2188	2.1563	-4.0625	-2.4063	1.75	0.0625	1.2188	0.84375
535.6	9.4688	2.2188	-0.34375	-1.5625	-2.9063	0.75	2.0625	-0.78125	-0.15625
535.7	8.4688	1.2188	2.1563	-3.0625	-1.4063	-0.25	2.5625	0.21875	2.3438
535.8	7.9688	0.71875	1.6563	-3.0625	-2.4063	1.25	0.0625	0.71875	0.84375
535.9	10.969	1.2188	-0.84375	-0.5625	-0.90625	1.25	1.5625	1.2188	0.84375
536	9.4688	0.71875	0.15625	-4.5625	-2.4063	0.75	2.0625	1.7188	-0.15625
536.1	9.4688	1.7188	1.1563	-2.0625	-0.90625	0.25	-1.4375	0.21875	-0.15625
536.2	9.9688	2.2188	-1.8438	-3.0625	-2.4063	-2.75	3.5625	1.2188	0.84375
536.3	8.4688	1.7188	1.1563	-3.5625	-0.40625	0.75	-0.9375	2.2188	-0.15625
536.4	10.469	1.2188	0.15625	-2.0625	-2.9063	1.25	1.5625	1.2188	-0.15625
536.5	8.9688	2.7188	-1.3438	-2.5625	-1.4063	-2.25	2.0625	1.2188	-0.15625
536.6	8.4688	1.2188	0.65625	-5.5625	0.59375	2.25	-1.4375	3.7188	0.34375
536.7	8.9688	0.71875	-0.34375	-2.5625	-2.4063	-0.75	2.0625	1.2188	-1.6563
